frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
874,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,170,2,0,170,2,0,1,0x2A1E1E00,0x00000008,0x08,0x0B,14866,768,3987,2300,10,08001E1E2A123A0003
875,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,290,2,0,290,2,0,0,0xCA172400,0x00000002,0x02,0x03,15891,768,3063,2506,1,02002417CA133E0003
875,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,290,2,0,290,2,0,1,0x2A1E1E00,0x00000008,0x08,0x0B,14866,768,3987,2300,10,08001E1E2A123A0003
876,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,400,2,0,400,2,0,0,0xCA172600,0x00000002,0x02,0x03,15891,768,3064,2506,1,02002617CA133E0003
876,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,400,2,0,400,2,0,1,0x2A1E1E00,0x00000008,0x08,0x0B,14866,768,3987,2300,10,08001E1E2A123A0003
877,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,510,2,0,510,2,0,0,0xCA172600,0x00000002,0x02,0x03,16403,768,3064,2506,1,02002617CA13400003
877,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,510,2,0,510,2,0,1,0x2A1E1E00,0x00000008,0x08,0x0B,15378,768,3987,2300,10,08001E1E2A123C0003
878,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,620,2,0,620,2,0,0,0xCA172600,0x00000002,0x02,0x03,16403,768,3064,2506,1,02002617CA13400003
878,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,620,2,0,620,2,0,1,0x2A1E1E00,0x00000008,0x08,0x0B,15378,768,3987,2300,10,08001E1E2A123C0003
879,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,740,2,0,740,2,0,0,0xCA172600,0x00000002,0x02,0x03,16915,768,3064,2506,1,02002617CA13420003
879,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,740,2,0,740,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
880,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,850,2,0,850,2,0,0,0xCA172600,0x00000002,0x02,0x03,16915,768,3064,2506,1,02002617CA13420003
880,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,850,2,0,850,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,15378,768,3987,2299,10,08001E1E28123C0003
881,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,960,2,0,960,2,0,0,0xCA172600,0x00000002,0x02,0x03,16915,768,3064,2506,1,02002617CA13420003
881,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,960,2,0,960,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,15378,768,3987,2299,10,08001E1E28123C0003
882,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1070,2,0,1070,2,0,0,0xC8172600,0x00000002,0x02,0x03,16915,768,3064,2505,1,02002617C813420003
882,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1070,2,0,1070,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
883,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1190,2,0,1190,2,0,0,0xC8172600,0x00000002,0x02,0x03,16915,768,3064,2505,1,02002617C813420003
883,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1190,2,0,1190,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
884,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1300,2,0,1300,2,0,0,0xC8172600,0x00000002,0x02,0x03,16915,768,3064,2505,1,02002617C813420003
884,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1300,2,0,1300,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
885,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1410,2,0,1410,2,0,0,0xC8172600,0x00000002,0x02,0x03,16915,768,3064,2505,1,02002617C813420003
885,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1410,2,0,1410,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
886,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1520,2,0,1520,2,0,0,0xC8172600,0x00000002,0x02,0x03,16915,768,3064,2505,1,02002617C813420003
886,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1520,2,0,1520,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
887,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1640,2,0,1640,2,0,0,0xC8172800,0x00000002,0x02,0x03,16915,768,3065,2505,1,02002817C813420003
887,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1640,2,0,1640,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
888,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1750,2,0,1750,2,0,0,0xC8172800,0x00000002,0x02,0x03,16403,768,3065,2505,1,02002817C813400003
888,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1750,2,0,1750,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
889,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1860,2,0,1860,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
889,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1860,2,0,1860,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
890,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1970,2,0,1970,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
890,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,1970,2,0,1970,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,15378,768,3987,2299,10,08001E1E28123C0003
891,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2090,2,0,2090,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
891,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2090,2,0,2090,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,15378,768,3987,2299,10,08001E1E28123C0003
892,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2200,2,0,2200,2,0,0,0xCC172A00,0x00000002,0x02,0x03,15891,768,3067,2507,1,02002A17CC133E0003
892,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2200,2,0,2200,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
893,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2310,2,0,2310,2,0,0,0xCA172A00,0x00000002,0x02,0x03,15891,768,3067,2506,1,02002A17CA133E0003
893,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2310,2,0,2310,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,15378,768,3987,2299,10,08001E1E28123C0003
894,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2420,2,0,2420,2,0,0,0xCA172A00,0x00000002,0x02,0x03,15891,768,3067,2506,1,02002A17CA133E0003
894,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2420,2,0,2420,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
895,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2540,2,0,2540,2,0,0,0xCA172A00,0x00000002,0x02,0x03,16403,768,3067,2506,1,02002A17CA13400003
895,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2540,2,0,2540,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
896,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2650,2,0,2650,2,0,0,0xCC172A00,0x00000002,0x02,0x03,16403,768,3067,2507,1,02002A17CC13400003
896,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2650,2,0,2650,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
897,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2760,2,0,2760,2,0,0,0xCA172A00,0x00000002,0x02,0x03,16403,768,3067,2506,1,02002A17CA13400003
897,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2760,2,0,2760,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,15378,768,3986,2299,10,08001C1E28123C0003
898,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2870,2,0,2870,2,0,0,0xCC172A00,0x00000002,0x02,0x03,15891,768,3067,2507,1,02002A17CC133E0003
898,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2870,2,0,2870,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
899,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2990,2,0,2990,2,0,0,0xCC172800,0x00000002,0x02,0x03,15891,768,3065,2507,1,02002817CC133E0003
899,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,2990,2,0,2990,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
900,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3100,2,0,3100,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
900,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3100,2,0,3100,2,0,1,0x281E1A00,0x00000008,0x08,0x0B,14866,768,3985,2299,10,08001A1E28123A0003
901,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3210,2,0,3210,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
901,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3210,2,0,3210,2,0,1,0x281E1A00,0x00000008,0x08,0x0B,14866,768,3985,2299,10,08001A1E28123A0003
902,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3320,2,0,3320,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
902,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3320,2,0,3320,2,0,1,0x281E1A00,0x00000008,0x08,0x0B,14866,768,3985,2299,10,08001A1E28123A0003
903,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3440,2,0,3440,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
903,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3440,2,0,3440,2,0,1,0x281E1A00,0x00000008,0x08,0x0B,14866,768,3985,2299,10,08001A1E28123A0003
904,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3550,2,0,3550,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
904,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3550,2,0,3550,2,0,1,0x281E1A00,0x00000008,0x08,0x0B,14866,768,3985,2299,10,08001A1E28123A0003
905,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3660,2,0,3660,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
905,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3660,2,0,3660,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
906,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3770,2,0,3770,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
906,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3770,2,0,3770,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
907,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3890,2,0,3890,2,0,0,0xCA172800,0x00000002,0x02,0x03,15891,768,3065,2506,1,02002817CA133E0003
907,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,3890,2,0,3890,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
908,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4000,2,0,4000,2,0,0,0xC8172800,0x00000002,0x02,0x03,15891,768,3065,2505,1,02002817C8133E0003
908,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4000,2,0,4000,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
909,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4110,2,0,4110,2,0,0,0xC8172600,0x00000002,0x02,0x03,15891,768,3064,2505,1,02002617C8133E0003
909,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4110,2,0,4110,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
910,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4220,2,0,4220,2,0,0,0xC8172600,0x00000002,0x02,0x03,15891,768,3064,2505,1,02002617C8133E0003
910,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4220,2,0,4220,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
911,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4340,2,0,4340,2,0,0,0xC8172600,0x00000002,0x02,0x03,15891,768,3064,2505,1,02002617C8133E0003
911,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4340,2,0,4340,2,0,1,0x261E1E00,0x00000008,0x08,0x0B,14866,768,3987,2298,10,08001E1E26123A0003
912,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4450,2,0,4450,2,0,0,0xC8172600,0x00000002,0x02,0x03,16403,768,3064,2505,1,02002617C813400003
912,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4450,2,0,4450,2,0,1,0x261E1E00,0x00000008,0x08,0x0B,14866,768,3987,2298,10,08001E1E26123A0003
913,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4560,2,0,4560,2,0,0,0xC8172800,0x00000002,0x02,0x03,16403,768,3065,2505,1,02002817C813400003
913,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4560,2,0,4560,2,0,1,0x261E1E00,0x00000008,0x08,0x0B,14866,768,3987,2298,10,08001E1E26123A0003
914,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4670,2,0,4670,2,0,0,0xC8172800,0x00000002,0x02,0x03,16403,768,3065,2505,1,02002817C813400003
914,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4670,2,0,4670,2,0,1,0x281E1E00,0x00000008,0x08,0x0B,14866,768,3987,2299,10,08001E1E28123A0003
915,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4790,2,0,4790,2,0,0,0xC8172800,0x00000002,0x02,0x03,16403,768,3065,2505,1,02002817C813400003
915,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4790,2,0,4790,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
916,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4900,2,0,4900,2,0,0,0xC8172800,0x00000002,0x02,0x03,16915,768,3065,2505,1,02002817C813420003
916,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,4900,2,0,4900,2,0,1,0x281E1C00,0x00000008,0x08,0x0B,14866,768,3986,2299,10,08001C1E28123A0003
917,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5010,2,0,5010,2,0,0,0xC6172800,0x00000002,0x02,0x03,16915,768,3065,2504,1,02002817C613420003
917,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5010,2,0,5010,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
918,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5120,2,0,5120,2,0,0,0xC6172800,0x00000002,0x02,0x03,16915,768,3065,2504,1,02002817C613420003
918,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5120,2,0,5120,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
919,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5240,2,0,5240,2,0,0,0xC6172A00,0x00000002,0x02,0x03,16915,768,3067,2504,1,02002A17C613420003
919,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5240,2,0,5240,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
920,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5350,2,0,5350,2,0,0,0xC6172800,0x00000002,0x02,0x03,16915,768,3065,2504,1,02002817C613420003
920,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5350,2,0,5350,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
921,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5460,2,0,5460,2,0,0,0xC4172800,0x00000002,0x02,0x03,16915,768,3065,2503,1,02002817C413420003
921,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5460,2,0,5460,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
922,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5570,2,0,5570,2,0,0,0xC4172800,0x00000002,0x02,0x03,16915,768,3065,2503,1,02002817C413420003
922,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5570,2,0,5570,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
923,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5690,2,0,5690,2,0,0,0xC4172800,0x00000002,0x02,0x03,16915,768,3065,2503,1,02002817C413420003
923,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5690,2,0,5690,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
924,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5800,2,0,5800,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
924,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5800,2,0,5800,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
925,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5910,2,0,5910,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
925,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,5910,2,0,5910,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
926,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6020,2,0,6020,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
926,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6020,2,0,6020,2,0,1,0x261E1C00,0x00000008,0x08,0x0B,14866,768,3986,2298,10,08001C1E26123A0003
927,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6140,2,0,6140,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
927,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6140,2,0,6140,2,0,1,0x261E1E00,0x00000008,0x08,0x0B,14866,768,3987,2298,10,08001E1E26123A0003
928,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6250,2,0,6250,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
928,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6250,2,0,6250,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
929,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6360,2,0,6360,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
929,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6360,2,0,6360,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
930,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6470,2,0,6470,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
930,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6470,2,0,6470,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
931,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6590,2,0,6590,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
931,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6590,2,0,6590,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
932,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6700,2,0,6700,2,0,0,0xC4172800,0x00000002,0x02,0x03,16915,768,3065,2503,1,02002817C413420003
932,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6700,2,0,6700,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
933,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6810,2,0,6810,2,0,0,0xC4172800,0x00000002,0x02,0x03,16915,768,3065,2503,1,02002817C413420003
933,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6810,2,0,6810,2,0,1,0x241E1E00,0x00000008,0x08,0x0B,14866,768,3987,2297,10,08001E1E24123A0003
934,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6920,2,0,6920,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
934,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,6920,2,0,6920,2,0,1,0x241E1C00,0x00000008,0x08,0x0B,14866,768,3986,2297,10,08001C1E24123A0003
935,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7040,2,0,7040,2,0,0,0xC2172800,0x00000002,0x02,0x03,16915,768,3065,2502,1,02002817C213420003
935,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7040,2,0,7040,2,0,1,0x241E1C00,0x00000008,0x08,0x0B,14866,768,3986,2297,10,08001C1E24123A0003
936,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7150,2,0,7150,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
936,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7150,2,0,7150,2,0,1,0x241E1C00,0x00000008,0x08,0x0B,14866,768,3986,2297,10,08001C1E24123A0003
937,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7260,2,0,7260,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
937,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7260,2,0,7260,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14866,768,3986,2296,10,08001C1E22123A0003
938,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7370,2,0,7370,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
938,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7370,2,0,7370,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14866,768,3986,2296,10,08001C1E22123A0003
939,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7490,2,0,7490,2,0,0,0xC0172800,0x00000002,0x02,0x03,16403,768,3065,2501,1,02002817C013400003
939,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7490,2,0,7490,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14866,768,3986,2296,10,08001C1E22123A0003
940,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7600,2,0,7600,2,0,0,0xC0172800,0x00000002,0x02,0x03,16403,768,3065,2501,1,02002817C013400003
940,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7600,2,0,7600,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14866,768,3986,2296,10,08001C1E22123A0003
941,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7710,2,0,7710,2,0,0,0xC0172800,0x00000002,0x02,0x03,16403,768,3065,2501,1,02002817C013400003
941,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7710,2,0,7710,2,0,1,0x221E1E00,0x00000008,0x08,0x0B,14354,768,3987,2296,10,08001E1E2212380003
942,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7820,2,0,7820,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
942,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7820,2,0,7820,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14354,768,3986,2296,10,08001C1E2212380003
943,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7940,2,0,7940,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
943,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,7940,2,0,7940,2,0,1,0x221E1C00,0x00000008,0x08,0x0B,14354,768,3986,2296,10,08001C1E2212380003
944,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8050,2,0,8050,2,0,0,0xC0172800,0x00000002,0x02,0x03,16915,768,3065,2501,1,02002817C013420003
944,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,8050,2,0,8050,2,0,1,0x221E1E00,0x00000008,0x08,0x0B,14354,768,3987,2296,10,08001E1E2212380003
