frame_index,decode_kind,profile,payload_offset,vendor_id,product_id,usage_page,usage,source_report_id,payload_length,decoded_scan_time,decoded_contact_count,decoded_is_button_clicked,raw_scan_time,raw_contact_count,raw_is_button_clicked,contact_index,raw_contact_id,assigned_contact_id,raw_flags,assigned_flags,raw_x,raw_y,decoded_x,decoded_y,slot_offset,slot_hex
750,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,30906,1,0,30906,1,0,0,0x0A1BBE00,0x00000009,0x09,0x0B,27669,768,3673,2664,1,0900BE1B0A156C0003
751,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31016,1,0,31016,1,0,0,0x0A1BBE00,0x00000009,0x09,0x0B,27669,768,3673,2664,1,0900BE1B0A156C0003
752,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31126,1,0,31126,1,0,0,0x0A1BBE00,0x00000009,0x09,0x0B,27669,768,3673,2664,1,0900BE1B0A156C0003
753,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31236,1,0,31236,1,0,0,0x0A1BBE00,0x00000009,0x09,0x0B,27669,768,3673,2664,1,0900BE1B0A156C0003
754,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31356,1,0,31356,1,0,0,0x0A1BBE00,0x00000009,0x09,0x0B,28181,768,3673,2664,1,0900BE1B0A156E0003
755,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31466,1,0,31466,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
756,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31576,1,0,31576,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
757,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31686,1,0,31686,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
758,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31806,1,0,31806,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
759,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,31916,1,0,31916,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
760,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32026,1,0,32026,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
761,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32136,1,0,32136,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
762,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32256,1,0,32256,1,0,0,0x081BBE00,0x00000009,0x09,0x0B,28181,768,3673,2663,1,0900BE1B08156E0003
763,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32366,1,0,32366,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
764,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32476,1,0,32476,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
765,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32586,1,0,32586,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
766,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32706,1,0,32706,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
767,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32816,1,0,32816,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
768,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,32926,1,0,32926,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
769,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33036,1,0,33036,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
770,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33156,1,0,33156,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
771,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33266,1,0,33266,1,0,0,0x041BBE00,0x00000009,0x09,0x0B,28693,768,3673,2661,1,0900BE1B0415700003
772,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33376,1,0,33376,1,0,0,0x061BBE00,0x00000009,0x09,0x0B,28693,768,3673,2662,1,0900BE1B0615700003
773,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33486,1,0,33486,1,0,0,0x041BBE00,0x00000009,0x09,0x0B,28693,768,3673,2661,1,0900BE1B0415700003
774,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33606,1,0,33606,1,0,0,0x041BBE00,0x00000009,0x09,0x0B,28693,768,3673,2661,1,0900BE1B0415700003
775,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33716,1,0,33716,1,0,0,0x041BBE00,0x00000009,0x09,0x0B,28693,768,3673,2661,1,0900BE1B0415700003
776,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33826,1,0,33826,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
777,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,33936,1,0,33936,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
778,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34056,1,0,34056,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
779,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34166,1,0,34166,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
780,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34276,1,0,34276,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
781,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34386,1,0,34386,1,0,0,0x021BC000,0x00000009,0x09,0x0B,28693,768,3674,2660,1,0900C01B0215700003
782,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34506,1,0,34506,1,0,0,0x021BC000,0x00000009,0x09,0x0B,28693,768,3674,2660,1,0900C01B0215700003
783,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34616,1,0,34616,1,0,0,0x021BC000,0x00000009,0x09,0x0B,28693,768,3674,2660,1,0900C01B0215700003
784,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34726,1,0,34726,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
785,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34836,1,0,34836,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28693,768,3673,2660,1,0900BE1B0215700003
786,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,34956,1,0,34956,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
787,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35066,1,0,35066,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
788,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35176,1,0,35176,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
789,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35286,1,0,35286,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
790,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35406,1,0,35406,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
791,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35516,1,0,35516,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28693,768,3673,2659,1,0900BE1B0015700003
792,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35626,1,0,35626,1,0,0,0x001BBE00,0x00000009,0x09,0x0B,28181,768,3673,2659,1,0900BE1B00156E0003
793,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35736,1,0,35736,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
794,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35856,1,0,35856,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
795,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,35966,1,0,35966,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
796,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36076,1,0,36076,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
797,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36186,1,0,36186,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
798,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36306,1,0,36306,1,0,0,0x021BBE00,0x00000009,0x09,0x0B,28181,768,3673,2660,1,0900BE1B02156E0003
799,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36416,1,0,36416,1,0,0,0x021BC000,0x00000009,0x09,0x0B,28181,768,3674,2660,1,0900C01B02156E0003
800,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36526,1,0,36526,1,0,0,0x021BC000,0x00000009,0x09,0x0B,28181,768,3674,2660,1,0900C01B02156E0003
801,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36636,1,0,36636,1,0,0,0x021BC000,0x00000009,0x09,0x0B,27669,768,3674,2660,1,0900C01B02156C0003
802,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36756,1,0,36756,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
803,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36866,1,0,36866,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
804,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,36976,1,0,36976,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
805,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37086,1,0,37086,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
806,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37206,1,0,37206,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
807,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37316,1,0,37316,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
808,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37426,1,0,37426,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
809,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37536,1,0,37536,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27669,768,3674,2661,1,0900C01B04156C0003
810,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37656,1,0,37656,1,0,0,0x041BC000,0x00000009,0x09,0x0B,27157,768,3674,2661,1,0900C01B04156A0003
811,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37766,1,0,37766,1,0,0,0x041BC000,0x00000009,0x09,0x0B,26645,768,3674,2661,1,0900C01B0415680003
812,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37876,1,0,37876,1,0,0,0x041BC200,0x00000009,0x09,0x0B,26133,768,3675,2661,1,0900C21B0415660003
813,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,37986,1,0,37986,1,0,0,0x041BC200,0x00000009,0x09,0x0B,25621,768,3675,2661,1,0900C21B0415640003
814,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38106,1,0,38106,1,0,0,0x041BC200,0x00000009,0x09,0x0B,24597,768,3675,2661,1,0900C21B0415600003
815,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38216,1,0,38216,1,0,0,0x041BC200,0x00000009,0x09,0x0B,24085,768,3675,2661,1,0900C21B04155E0003
816,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38326,1,0,38326,1,0,0,0x041BC200,0x00000009,0x09,0x0B,23061,768,3675,2661,1,0900C21B04155A0003
817,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38436,1,0,38436,1,0,0,0x041BC200,0x00000009,0x09,0x0B,22037,768,3675,2661,1,0900C21B0415560003
818,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38556,1,0,38556,1,0,0,0x061BC200,0x00000009,0x09,0x0B,21013,768,3675,2662,1,0900C21B0615520003
819,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38666,1,0,38666,1,0,0,0x061BC200,0x00000009,0x09,0x0B,19989,768,3675,2662,1,0900C21B06154E0003
820,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38776,1,0,38776,1,0,0,0x061BC000,0x00000009,0x09,0x0B,18453,768,3674,2662,1,0900C01B0615480003
821,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,38886,1,0,38886,1,0,0,0x081BC200,0x00000009,0x09,0x0B,16917,768,3675,2663,1,0900C21B0815420003
822,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39006,1,0,39006,1,0,0,0x081BC200,0x00000009,0x09,0x0B,15381,768,3675,2663,1,0900C21B08153C0003
823,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39116,1,0,39116,1,0,0,0x0A1BC200,0x00000009,0x09,0x0B,14357,768,3675,2664,1,0900C21B0A15380003
824,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39226,1,0,39226,1,0,0,0x0A1BC200,0x00000009,0x09,0x0B,13333,768,3675,2664,1,0900C21B0A15340003
825,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39336,1,0,39336,1,0,0,0x0C1BC200,0x00000009,0x09,0x0B,12309,768,3675,2665,1,0900C21B0C15300003
826,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39456,1,0,39456,1,0,0,0x0C1BC200,0x00000009,0x09,0x0B,11797,768,3675,2665,1,0900C21B0C152E0003
827,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39566,1,0,39566,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,11285,768,3675,2666,1,0900C21B0E152C0003
828,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39676,1,0,39676,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,11285,768,3675,2666,1,0900C21B0E152C0003
829,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39786,1,0,39786,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,11285,768,3675,2666,1,0900C21B0E152C0003
830,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,39906,1,0,39906,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,10773,768,3675,2666,1,0900C21B0E152A0003
831,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40016,1,0,40016,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,10773,768,3675,2666,1,0900C21B0E152A0003
832,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40126,1,0,40126,1,0,0,0x0E1BC200,0x00000009,0x09,0x0B,10773,768,3675,2666,1,0900C21B0E152A0003
833,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40236,1,0,40236,1,0,0,0x0E1BC400,0x00000009,0x09,0x0B,10261,768,3676,2666,1,0900C41B0E15280003
834,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40356,1,0,40356,1,0,0,0x0C1BC400,0x00000009,0x09,0x0B,10261,768,3676,2665,1,0900C41B0C15280003
835,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40466,1,0,40466,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
836,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40576,1,0,40576,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
837,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40686,1,0,40686,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
838,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40806,1,0,40806,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
839,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,40916,1,0,40916,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
840,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41026,1,0,41026,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
841,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41136,1,0,41136,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
842,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41256,1,0,41256,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
843,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41366,1,0,41366,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
844,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41476,1,0,41476,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,10261,768,3677,2665,1,0900C61B0C15280003
845,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41586,1,0,41586,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,10261,768,3677,2664,1,0900C61B0A15280003
846,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41706,1,0,41706,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,10261,768,3677,2664,1,0900C61B0A15280003
847,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41816,1,0,41816,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,9749,768,3677,2664,1,0900C61B0A15260003
848,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,41926,1,0,41926,1,0,0,0x0A1BC400,0x00000009,0x09,0x0B,9749,768,3676,2664,1,0900C41B0A15260003
849,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42036,1,0,42036,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,9749,768,3677,2664,1,0900C61B0A15260003
850,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42156,1,0,42156,1,0,0,0x0A1BC400,0x00000009,0x09,0x0B,9749,768,3676,2664,1,0900C41B0A15260003
851,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42266,1,0,42266,1,0,0,0x0A1BC600,0x00000009,0x09,0x0B,9749,768,3677,2664,1,0900C61B0A15260003
852,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42376,1,0,42376,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9749,768,3677,2665,1,0900C61B0C15260003
853,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42486,1,0,42486,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9749,768,3677,2665,1,0900C61B0C15260003
854,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42606,1,0,42606,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9749,768,3677,2665,1,0900C61B0C15260003
855,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42716,1,0,42716,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9749,768,3677,2665,1,0900C61B0C15260003
856,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42826,1,0,42826,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9237,768,3677,2665,1,0900C61B0C15240003
857,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,42936,1,0,42936,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9237,768,3677,2665,1,0900C61B0C15240003
858,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43056,1,0,43056,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9237,768,3677,2665,1,0900C61B0C15240003
859,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43166,1,0,43166,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9237,768,3677,2665,1,0900C61B0C15240003
860,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43276,1,0,43276,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,9237,768,3677,2665,1,0900C61B0C15240003
861,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43386,1,0,43386,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,8725,768,3677,2665,1,0900C61B0C15220003
862,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43506,1,0,43506,1,0,0,0x0C1BC600,0x00000009,0x09,0x0B,8725,768,3677,2665,1,0900C61B0C15220003
863,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43616,1,0,43616,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,8725,768,3677,2666,1,0900C61B0E15220003
864,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43726,1,0,43726,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,8725,768,3677,2666,1,0900C61B0E15220003
865,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43836,1,0,43836,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,8725,768,3677,2666,1,0900C61B0E15220003
866,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,43956,1,0,43956,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,8725,768,3677,2666,1,0900C61B0E15220003
867,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44066,1,0,44066,1,0,0,0x0E1BC600,0x00000009,0x09,0x0B,8725,768,3677,2666,1,0900C61B0E15220003
868,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44176,1,0,44176,1,0,0,0x101BC600,0x00000009,0x09,0x0B,8725,768,3677,2667,1,0900C61B1015220003
869,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44286,1,0,44286,1,0,0,0x101BC800,0x00000009,0x09,0x0B,8725,768,3678,2667,1,0900C81B1015220003
870,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44406,1,0,44406,1,0,0,0x101BC600,0x00000009,0x09,0x0B,8725,768,3677,2667,1,0900C61B1015220003
871,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44516,1,0,44516,1,0,0,0x101BC800,0x00000009,0x09,0x0B,8725,768,3678,2667,1,0900C81B1015220003
872,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44626,1,0,44626,1,0,0,0x0E1BC800,0x00000009,0x09,0x0B,9237,768,3678,2666,1,0900C81B0E15240003
873,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44736,1,0,44736,1,0,0,0x101BC600,0x00000009,0x09,0x0B,9749,768,3677,2667,1,0900C61B1015260003
874,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44856,1,0,44856,1,0,0,0x101BC600,0x00000009,0x09,0x0B,10773,768,3677,2667,1,0900C61B10152A0003
875,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,44966,1,0,44966,1,0,0,0x101BC600,0x00000009,0x09,0x0B,11285,768,3677,2667,1,0900C61B10152C0003
876,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45076,1,0,45076,1,0,0,0x101BC600,0x00000009,0x09,0x0B,11797,768,3677,2667,1,0900C61B10152E0003
877,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45186,1,0,45186,1,0,0,0x101BC600,0x00000009,0x09,0x0B,12821,768,3677,2667,1,0900C61B1015320003
878,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45306,1,0,45306,1,0,0,0x101BC600,0x00000009,0x09,0x0B,13333,768,3677,2667,1,0900C61B1015340003
879,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45416,1,0,45416,1,0,0,0x101BC600,0x00000009,0x09,0x0B,13845,768,3677,2667,1,0900C61B1015360003
880,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45526,1,0,45526,1,0,0,0x101BC600,0x00000009,0x09,0x0B,14357,768,3677,2667,1,0900C61B1015380003
881,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45636,1,0,45636,1,0,0,0x101BC600,0x00000009,0x09,0x0B,14869,768,3677,2667,1,0900C61B10153A0003
882,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45756,1,0,45756,1,0,0,0x101BC600,0x00000009,0x09,0x0B,15381,768,3677,2667,1,0900C61B10153C0003
883,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45866,1,0,45866,1,0,0,0x121BC400,0x00000009,0x09,0x0B,15893,768,3676,2668,1,0900C41B12153E0003
884,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,45976,1,0,45976,1,0,0,0x101BC600,0x00000009,0x09,0x0B,16405,768,3677,2667,1,0900C61B1015400003
885,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46086,1,0,46086,1,0,0,0x121BC600,0x00000009,0x09,0x0B,16917,768,3677,2668,1,0900C61B1215420003
886,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46206,1,0,46206,1,0,0,0x121BC600,0x00000009,0x09,0x0B,17941,768,3677,2668,1,0900C61B1215460003
887,PtpNative,Official,0,0x004C,0x0324,0x00,0x00,0x05,50,46316,1,0,46316,1,0,0,0x121BC400,0x00000009,0x09,0x0B,18453,768,3676,2668,1,0900C41B1215480003
